_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
96405,2021-04,SENGKANG,4 ROOM,272A,SENGKANG CTRL,13 TO 15,90.0,Premium Apartment,2009,87 years 09 months,563000,2021,2,16,6255.555555555556,2021-04-01,13,15,14.0,272
96406,2021-04,SENGKANG,EXECUTIVE,310B,ANCHORVALE RD,13 TO 15,128.0,Premium Apartment,2003,80 years 09 months,565000,2021,2,22,4414.0625,2021-04-01,13,15,14.0,310
96407,2021-04,SENGKANG,5 ROOM,164C,RIVERVALE CRES,16 TO 18,113.0,Improved,2017,95 years 02 months,565000,2021,2,8,5000.0,2021-04-01,16,18,17.0,164
96408,2021-04,SENGKANG,4 ROOM,215B,COMPASSVALE DR,04 TO 06,93.0,Premium Apartment,2017,95 years 01 month,568000,2021,2,8,6107.5268817204305,2021-04-01,4,6,5.0,215
96409,2021-04,SENGKANG,5 ROOM,261B,SENGKANG EAST WAY,13 TO 15,110.0,Improved,2000,78 years 06 months,568000,2021,2,25,5163.636363636364,2021-04-01,13,15,14.0,261
96410,2021-04,SENGKANG,EXECUTIVE,189B,RIVERVALE DR,10 TO 12,131.0,Apartment,2000,78 years 03 months,570000,2021,2,25,4351.145038167939,2021-04-01,10,12,11.0,189
96411,2021-04,SENGKANG,4 ROOM,217B,COMPASSVALE DR,04 TO 06,92.0,Premium Apartment,2017,95 years 01 month,575000,2021,2,8,6250.0,2021-04-01,4,6,5.0,217
96412,2021-04,SENGKANG,EXECUTIVE,324C,SENGKANG EAST WAY,04 TO 06,127.0,Apartment,2002,80 years 02 months,578000,2021,2,23,4551.181102362205,2021-04-01,4,6,5.0,324
96413,2021-04,SENGKANG,5 ROOM,163A,RIVERVALE CRES,16 TO 18,113.0,Improved,2017,95 years 01 month,580000,2021,2,8,5132.743362831859,2021-04-01,16,18,17.0,163
96414,2021-04,SENGKANG,4 ROOM,277B,COMPASSVALE LINK,07 TO 09,90.0,Premium Apartment,2009,87 years 02 months,583000,2021,2,16,6477.777777777777,2021-04-01,7,9,8.0,277
96415,2021-04,SENGKANG,4 ROOM,277D,COMPASSVALE LINK,04 TO 06,90.0,Premium Apartment,2009,87 years 03 months,585000,2021,2,16,6500.0,2021-04-01,4,6,5.0,277
96416,2021-04,SENGKANG,4 ROOM,272A,SENGKANG CTRL,04 TO 06,90.0,Premium Apartment,2009,87 years 09 months,585000,2021,2,16,6500.0,2021-04-01,4,6,5.0,272
96417,2021-04,SENGKANG,4 ROOM,272D,SENGKANG CTRL,10 TO 12,90.0,Premium Apartment,2009,87 years 08 months,585000,2021,2,16,6500.0,2021-04-01,10,12,11.0,272
96418,2021-04,SENGKANG,4 ROOM,215B,COMPASSVALE DR,16 TO 18,92.0,Premium Apartment,2017,95 years 01 month,591000,2021,2,8,6423.913043478261,2021-04-01,16,18,17.0,215
96419,2021-04,SENGKANG,5 ROOM,332C,ANCHORVALE LINK,07 TO 09,112.0,Improved,2015,93 years 02 months,598000,2021,2,10,5339.285714285715,2021-04-01,7,9,8.0,332
96420,2021-04,SENGKANG,EXECUTIVE,189B,RIVERVALE DR,13 TO 15,131.0,Apartment,2000,78 years 03 months,598000,2021,2,25,4564.885496183206,2021-04-01,13,15,14.0,189
96421,2021-04,SENGKANG,5 ROOM,416A,FERNVALE LINK,13 TO 15,113.0,Improved,2016,93 years 09 months,600000,2021,2,9,5309.734513274337,2021-04-01,13,15,14.0,416
96422,2021-04,SENGKANG,EXECUTIVE,138,RIVERVALE ST,04 TO 06,140.0,Apartment,1999,76 years 09 months,600000,2021,2,26,4285.714285714285,2021-04-01,4,6,5.0,138
96423,2021-04,SENGKANG,4 ROOM,274A,COMPASSVALE BOW,16 TO 18,92.0,Model A,2017,95 years 09 months,600000,2021,2,8,6521.739130434783,2021-04-01,16,18,17.0,274
96424,2021-04,SENGKANG,5 ROOM,452B,SENGKANG WEST WAY,22 TO 24,111.0,Improved,2015,93 years 02 months,600888,2021,2,10,5413.405405405405,2021-04-01,22,24,23.0,452
96425,2021-04,SENGKANG,4 ROOM,273C,COMPASSVALE LINK,13 TO 15,90.0,Premium Apartment,2009,87 years 04 months,603000,2021,2,16,6700.0,2021-04-01,13,15,14.0,273
96426,2021-04,SENGKANG,5 ROOM,326D,ANCHORVALE RD,07 TO 09,112.0,Premium Apartment,2015,93 years,608000,2021,2,10,5428.571428571428,2021-04-01,7,9,8.0,326
96427,2021-04,SENGKANG,5 ROOM,471A,FERNVALE ST,22 TO 24,113.0,Improved,2016,94 years 05 months,609000,2021,2,9,5389.380530973452,2021-04-01,22,24,23.0,471
96428,2021-04,SENGKANG,5 ROOM,294A,COMPASSVALE CRES,07 TO 09,113.0,Improved,2016,94 years 07 months,610000,2021,2,9,5398.230088495575,2021-04-01,7,9,8.0,294
96429,2021-04,SENGKANG,5 ROOM,472C,FERNVALE ST,13 TO 15,113.0,Improved,2016,94 years 06 months,610000,2021,2,9,5398.230088495575,2021-04-01,13,15,14.0,472
96430,2021-04,SENGKANG,4 ROOM,216A,COMPASSVALE DR,13 TO 15,92.0,Premium Apartment,2017,95 years 01 month,613888,2021,2,8,6672.695652173913,2021-04-01,13,15,14.0,216
96431,2021-04,SENGKANG,5 ROOM,336B,ANCHORVALE CRES,10 TO 12,112.0,Premium Apartment,2015,93 years 09 months,615000,2021,2,10,5491.071428571428,2021-04-01,10,12,11.0,336
96432,2021-04,SENGKANG,4 ROOM,277C,COMPASSVALE LINK,13 TO 15,90.0,Premium Apartment,2009,87 years 02 months,615000,2021,2,16,6833.333333333333,2021-04-01,13,15,14.0,277
96433,2021-04,SENGKANG,5 ROOM,416A,FERNVALE LINK,13 TO 15,113.0,Improved,2016,93 years 09 months,615000,2021,2,9,5442.477876106194,2021-04-01,13,15,14.0,416
96434,2021-04,SENGKANG,4 ROOM,215A,COMPASSVALE DR,10 TO 12,92.0,Premium Apartment,2017,95 years 02 months,620000,2021,2,8,6739.130434782609,2021-04-01,10,12,11.0,215
96435,2021-04,SENGKANG,5 ROOM,416C,FERNVALE LINK,13 TO 15,112.0,Improved,2016,93 years 10 months,620000,2021,2,9,5535.714285714285,2021-04-01,13,15,14.0,416
96436,2021-04,SENGKANG,5 ROOM,416B,FERNVALE LINK,13 TO 15,112.0,Improved,2016,93 years 09 months,622888,2021,2,9,5561.5,2021-04-01,13,15,14.0,416
96437,2021-04,SENGKANG,5 ROOM,416C,FERNVALE LINK,16 TO 18,112.0,Improved,2016,93 years 09 months,625000,2021,2,9,5580.357142857143,2021-04-01,16,18,17.0,416
96438,2021-04,SENGKANG,EXECUTIVE,250A,COMPASSVALE ST,04 TO 06,131.0,Apartment,2000,78 years 04 months,625000,2021,2,25,4770.992366412213,2021-04-01,4,6,5.0,250
96439,2021-04,SENGKANG,EXECUTIVE,317D,ANCHORVALE RD,13 TO 15,125.0,Premium Apartment,2003,81 years 01 month,625888,2021,2,22,5007.104,2021-04-01,13,15,14.0,317
96440,2021-04,SENGKANG,5 ROOM,336B,ANCHORVALE CRES,07 TO 09,115.0,Premium Apartment,2015,93 years 09 months,630000,2021,2,10,5478.260869565217,2021-04-01,7,9,8.0,336
96441,2021-04,SENGKANG,EXECUTIVE,310A,ANCHORVALE RD,07 TO 09,128.0,Premium Apartment,2003,80 years 09 months,630000,2021,2,22,4921.875,2021-04-01,7,9,8.0,310
96442,2021-04,SENGKANG,4 ROOM,217A,COMPASSVALE DR,13 TO 15,92.0,Premium Apartment,2017,95 years 01 month,630000,2021,2,8,6847.826086956522,2021-04-01,13,15,14.0,217
96443,2021-04,SENGKANG,5 ROOM,440C,FERNVALE LINK,25 TO 27,113.0,Improved,2015,93 years 04 months,630000,2021,2,10,5575.221238938053,2021-04-01,25,27,26.0,440
96444,2021-04,SENGKANG,5 ROOM,434B,FERNVALE RD,25 TO 27,113.0,Premium Apartment,2013,91 years 03 months,630000,2021,2,12,5575.221238938053,2021-04-01,25,27,26.0,434
96445,2021-04,SENGKANG,5 ROOM,282B,SENGKANG EAST AVE,01 TO 03,112.0,Premium Apartment,2015,93 years 04 months,640000,2021,2,10,5714.285714285715,2021-04-01,1,3,2.0,282
96446,2021-04,SENGKANG,5 ROOM,336D,ANCHORVALE CRES,10 TO 12,111.0,Premium Apartment,2015,93 years 08 months,646000,2021,2,10,5819.81981981982,2021-04-01,10,12,11.0,336
96447,2021-04,SENGKANG,5 ROOM,216A,COMPASSVALE DR,04 TO 06,112.0,Premium Apartment,2017,95 years 01 month,680000,2021,2,8,6071.428571428572,2021-04-01,4,6,5.0,216
96448,2021-04,SENGKANG,5 ROOM,216A,COMPASSVALE DR,07 TO 09,112.0,Premium Apartment,2017,95 years 01 month,730000,2021,2,8,6517.857142857143,2021-04-01,7,9,8.0,216
96449,2021-04,SENGKANG,5 ROOM,216B,COMPASSVALE DR,07 TO 09,112.0,Premium Apartment,2017,95 years 01 month,745000,2021,2,8,6651.785714285715,2021-04-01,7,9,8.0,216
96450,2021-04,SERANGOON,3 ROOM,305,SERANGOON AVE 2,04 TO 06,60.0,Improved,1985,63 years,308888,2021,2,40,5148.133333333333,2021-04-01,4,6,5.0,305
96451,2021-04,SERANGOON,3 ROOM,1,LOR LEW LIAN,04 TO 06,73.0,Improved,1978,56 years 02 months,320000,2021,2,47,4383.561643835616,2021-04-01,4,6,5.0,1
96452,2021-04,SERANGOON,3 ROOM,209,SERANGOON CTRL,01 TO 03,70.0,Simplified,1985,63 years 06 months,338000,2021,2,40,4828.571428571428,2021-04-01,1,3,2.0,209
96453,2021-04,SERANGOON,3 ROOM,218,SERANGOON AVE 4,07 TO 09,67.0,New Generation,1985,62 years 11 months,345000,2021,2,40,5149.253731343284,2021-04-01,7,9,8.0,218
96454,2021-04,SERANGOON,4 ROOM,152,SERANGOON NTH AVE 1,04 TO 06,86.0,Simplified,1986,64 years 08 months,365000,2021,2,39,4244.186046511628,2021-04-01,4,6,5.0,152
96455,2021-04,SERANGOON,3 ROOM,261,SERANGOON CTRL DR,04 TO 06,64.0,Simplified,1988,66 years 05 months,370000,2021,2,37,5781.25,2021-04-01,4,6,5.0,261
96456,2021-04,SERANGOON,4 ROOM,118,SERANGOON NTH AVE 1,01 TO 03,91.0,New Generation,1986,63 years 10 months,370000,2021,2,39,4065.934065934066,2021-04-01,1,3,2.0,118
96457,2021-04,SERANGOON,4 ROOM,524,SERANGOON NTH AVE 4,01 TO 03,104.0,Model A,1992,70 years 07 months,373000,2021,2,33,3586.5384615384614,2021-04-01,1,3,2.0,524
96458,2021-04,SERANGOON,4 ROOM,144,SERANGOON NTH AVE 1,04 TO 06,83.0,Simplified,1987,65 years 04 months,375000,2021,2,38,4518.0722891566265,2021-04-01,4,6,5.0,144
96459,2021-04,SERANGOON,4 ROOM,209,SERANGOON CTRL,01 TO 03,83.0,Simplified,1985,63 years 07 months,380000,2021,2,40,4578.313253012048,2021-04-01,1,3,2.0,209
96460,2021-04,SERANGOON,4 ROOM,101,SERANGOON NTH AVE 1,01 TO 03,91.0,New Generation,1985,62 years 11 months,380000,2021,2,40,4175.824175824176,2021-04-01,1,3,2.0,101
96461,2021-04,SERANGOON,4 ROOM,521,SERANGOON NTH AVE 4,04 TO 06,106.0,Model A,1992,70 years 07 months,410000,2021,2,33,3867.9245283018868,2021-04-01,4,6,5.0,521
96462,2021-04,SERANGOON,4 ROOM,126,SERANGOON NTH AVE 1,10 TO 12,106.0,New Generation,1985,63 years 03 months,428000,2021,2,40,4037.735849056604,2021-04-01,10,12,11.0,126
96463,2021-04,SERANGOON,4 ROOM,510,SERANGOON NTH AVE 4,04 TO 06,101.0,Model A,1997,75 years 02 months,429000,2021,2,28,4247.524752475248,2021-04-01,4,6,5.0,510
96464,2021-04,SERANGOON,4 ROOM,239,SERANGOON AVE 2,01 TO 03,84.0,Simplified,1985,63 years 02 months,450000,2021,2,40,5357.142857142857,2021-04-01,1,3,2.0,239
96465,2021-04,SERANGOON,4 ROOM,144,SERANGOON NTH AVE 1,07 TO 09,103.0,Model A,1987,65 years 03 months,450000,2021,2,38,4368.9320388349515,2021-04-01,7,9,8.0,144
96466,2021-04,SERANGOON,4 ROOM,239,SERANGOON AVE 2,04 TO 06,84.0,Simplified,1985,63 years 03 months,460000,2021,2,40,5476.190476190476,2021-04-01,4,6,5.0,239
96467,2021-04,SERANGOON,4 ROOM,523,SERANGOON NTH AVE 4,04 TO 06,104.0,Model A,1992,70 years 07 months,475000,2021,2,33,4567.307692307692,2021-04-01,4,6,5.0,523
96468,2021-04,SERANGOON,4 ROOM,324,SERANGOON AVE 3,04 TO 06,84.0,Simplified,1986,64 years,490000,2021,2,39,5833.333333333333,2021-04-01,4,6,5.0,324
96469,2021-04,SERANGOON,4 ROOM,212,SERANGOON AVE 4,13 TO 15,99.0,New Generation,1985,63 years 03 months,490000,2021,2,40,4949.49494949495,2021-04-01,13,15,14.0,212
96470,2021-04,SERANGOON,4 ROOM,328,SERANGOON AVE 3,10 TO 12,84.0,Simplified,1986,64 years 02 months,520000,2021,2,39,6190.476190476191,2021-04-01,10,12,11.0,328
96471,2021-04,SERANGOON,4 ROOM,209,SERANGOON CTRL,01 TO 03,90.0,Simplified,1985,63 years 06 months,529000,2021,2,40,5877.777777777777,2021-04-01,1,3,2.0,209
96472,2021-04,SERANGOON,5 ROOM,538,SERANGOON NTH AVE 4,04 TO 06,122.0,Improved,1992,70 years 08 months,552000,2021,2,33,4524.5901639344265,2021-04-01,4,6,5.0,538
96473,2021-04,SERANGOON,4 ROOM,332,SERANGOON AVE 3,04 TO 06,84.0,Simplified,1986,64 years,570000,2021,2,39,6785.714285714285,2021-04-01,4,6,5.0,332
96474,2021-04,SERANGOON,4 ROOM,331,SERANGOON AVE 3,07 TO 09,84.0,Simplified,1986,64 years 02 months,575000,2021,2,39,6845.238095238095,2021-04-01,7,9,8.0,331
96475,2021-04,SERANGOON,4 ROOM,425,SERANGOON AVE 1,10 TO 12,103.0,Model A,1989,67 years 02 months,600000,2021,2,36,5825.242718446602,2021-04-01,10,12,11.0,425
96476,2021-04,SERANGOON,4 ROOM,422,SERANGOON CTRL,04 TO 06,106.0,Model A,1989,67 years,605000,2021,2,36,5707.547169811321,2021-04-01,4,6,5.0,422
96477,2021-04,SERANGOON,5 ROOM,548,SERANGOON NTH AVE 3,07 TO 09,121.0,Improved,1998,75 years 09 months,615000,2021,2,27,5082.644628099173,2021-04-01,7,9,8.0,548
96478,2021-04,SERANGOON,5 ROOM,501,SERANGOON NTH AVE 4,07 TO 09,125.0,Improved,1992,70 years 07 months,635888,2021,2,33,5087.104,2021-04-01,7,9,8.0,501
96479,2021-04,SERANGOON,EXECUTIVE,123,SERANGOON NTH AVE 1,04 TO 06,150.0,Maisonette,1985,63 years 06 months,675000,2021,2,40,4500.0,2021-04-01,4,6,5.0,123
96480,2021-04,SERANGOON,EXECUTIVE,319,SERANGOON AVE 2,01 TO 03,146.0,Maisonette,1985,63 years 08 months,700000,2021,2,40,4794.520547945205,2021-04-01,1,3,2.0,319
96481,2021-04,SERANGOON,EXECUTIVE,542,SERANGOON NTH AVE 4,04 TO 06,151.0,Maisonette,1992,70 years 07 months,701000,2021,2,33,4642.384105960265,2021-04-01,4,6,5.0,542
96482,2021-04,SERANGOON,EXECUTIVE,236A,SERANGOON AVE 2,01 TO 03,141.0,Apartment,1998,76 years 03 months,800000,2021,2,27,5673.758865248227,2021-04-01,1,3,2.0,236
96483,2021-04,SERANGOON,EXECUTIVE,317,SERANGOON AVE 2,10 TO 12,149.0,Maisonette,1985,63 years 02 months,888000,2021,2,40,5959.731543624161,2021-04-01,10,12,11.0,317
96484,2021-04,SERANGOON,EXECUTIVE,232A,SERANGOON AVE 2,04 TO 06,140.0,Apartment,1998,76 years 03 months,890000,2021,2,27,6357.142857142857,2021-04-01,4,6,5.0,232
96485,2021-04,SERANGOON,EXECUTIVE,423,SERANGOON CTRL,01 TO 03,149.0,Maisonette,1989,66 years 09 months,890000,2021,2,36,5973.154362416108,2021-04-01,1,3,2.0,423
96486,2021-04,SERANGOON,EXECUTIVE,418,SERANGOON CTRL,01 TO 03,146.0,Maisonette,1989,67 years 02 months,920000,2021,2,36,6301.369863013699,2021-04-01,1,3,2.0,418
96487,2021-04,SERANGOON,EXECUTIVE,236A,SERANGOON AVE 2,13 TO 15,140.0,Apartment,1998,76 years 02 months,1020000,2021,2,27,7285.714285714285,2021-04-01,13,15,14.0,236
96488,2021-04,SERANGOON,EXECUTIVE,232A,SERANGOON AVE 2,16 TO 18,140.0,Apartment,1998,76 years 02 months,1025000,2021,2,27,7321.428571428572,2021-04-01,16,18,17.0,232
96489,2021-04,TAMPINES,2 ROOM,524B,TAMPINES CTRL 7,10 TO 12,47.0,Model A,2015,93 years 04 months,288000,2021,2,10,6127.659574468085,2021-04-01,10,12,11.0,524
96490,2021-04,TAMPINES,2 ROOM,522A,TAMPINES CTRL 7,07 TO 09,47.0,Model A,2015,93 years 04 months,308000,2021,2,10,6553.191489361702,2021-04-01,7,9,8.0,522
96491,2021-04,TAMPINES,3 ROOM,255,TAMPINES ST 21,01 TO 03,67.0,New Generation,1984,62 years 04 months,308888,2021,2,41,4610.268656716418,2021-04-01,1,3,2.0,255
96492,2021-04,TAMPINES,3 ROOM,845,TAMPINES ST 83,07 TO 09,74.0,Model A,1987,65 years 08 months,320000,2021,2,38,4324.324324324324,2021-04-01,7,9,8.0,845
96493,2021-04,TAMPINES,3 ROOM,139,SIMEI ST 1,01 TO 03,64.0,Simplified,1987,65 years 09 months,320000,2021,2,38,5000.0,2021-04-01,1,3,2.0,139
96494,2021-04,TAMPINES,3 ROOM,201D,TAMPINES ST 21,01 TO 03,68.0,New Generation,1987,65 years 08 months,320000,2021,2,38,4705.882352941177,2021-04-01,1,3,2.0,201
96495,2021-04,TAMPINES,3 ROOM,433,TAMPINES ST 43,04 TO 06,64.0,Simplified,1987,65 years 05 months,320000,2021,2,38,5000.0,2021-04-01,4,6,5.0,433
96496,2021-04,TAMPINES,3 ROOM,830,TAMPINES ST 82,01 TO 03,70.0,Simplified,1986,63 years 11 months,320000,2021,2,39,4571.428571428572,2021-04-01,1,3,2.0,830
96497,2021-04,TAMPINES,3 ROOM,436,TAMPINES ST 43,04 TO 06,74.0,Model A,1986,64 years 11 months,322000,2021,2,39,4351.351351351352,2021-04-01,4,6,5.0,436
96498,2021-04,TAMPINES,3 ROOM,132,SIMEI ST 1,01 TO 03,64.0,Simplified,1988,66 years 04 months,325000,2021,2,37,5078.125,2021-04-01,1,3,2.0,132
96499,2021-04,TAMPINES,3 ROOM,915,TAMPINES ST 91,01 TO 03,73.0,Model A,1984,62 years 01 month,325000,2021,2,41,4452.054794520548,2021-04-01,1,3,2.0,915
96500,2021-04,TAMPINES,3 ROOM,445,TAMPINES ST 42,10 TO 12,64.0,Simplified,1986,64 years,328000,2021,2,39,5125.0,2021-04-01,10,12,11.0,445
96501,2021-04,TAMPINES,3 ROOM,275,TAMPINES ST 22,10 TO 12,73.0,Model A,1985,62 years 09 months,333000,2021,2,40,4561.643835616438,2021-04-01,10,12,11.0,275
96502,2021-04,TAMPINES,3 ROOM,293,TAMPINES ST 22,07 TO 09,73.0,Model A,1984,62 years 02 months,335000,2021,2,41,4589.041095890411,2021-04-01,7,9,8.0,293
96503,2021-04,TAMPINES,3 ROOM,403,TAMPINES ST 41,04 TO 06,69.0,Improved,1985,63 years 06 months,336800,2021,2,40,4881.159420289855,2021-04-01,4,6,5.0,403
96504,2021-04,TAMPINES,3 ROOM,407,TAMPINES ST 41,07 TO 09,69.0,Improved,1985,63 years 07 months,338000,2021,2,40,4898.550724637681,2021-04-01,7,9,8.0,407
96505,2021-04,TAMPINES,3 ROOM,220,TAMPINES ST 24,01 TO 03,73.0,New Generation,1985,63 years,340000,2021,2,40,4657.534246575343,2021-04-01,1,3,2.0,220
96506,2021-04,TAMPINES,3 ROOM,269,TAMPINES ST 21,01 TO 03,79.0,Model A,1984,62 years,343000,2021,2,41,4341.772151898735,2021-04-01,1,3,2.0,269
96507,2021-04,TAMPINES,3 ROOM,108,TAMPINES ST 11,04 TO 06,78.0,Model A,1984,62 years 03 months,345000,2021,2,41,4423.076923076923,2021-04-01,4,6,5.0,108
96508,2021-04,TAMPINES,3 ROOM,879,TAMPINES AVE 8,07 TO 09,74.0,Model A,1988,66 years 04 months,346000,2021,2,37,4675.675675675676,2021-04-01,7,9,8.0,879
96509,2021-04,TAMPINES,3 ROOM,907,TAMPINES AVE 4,04 TO 06,73.0,Model A,1984,62 years 05 months,350000,2021,2,41,4794.520547945205,2021-04-01,4,6,5.0,907
96510,2021-04,TAMPINES,3 ROOM,105,TAMPINES ST 11,07 TO 09,79.0,Model A,1982,60 years 09 months,350000,2021,2,43,4430.379746835443,2021-04-01,7,9,8.0,105
96511,2021-04,TAMPINES,3 ROOM,281,TAMPINES ST 22,04 TO 06,74.0,Model A,1984,62 years 08 months,350000,2021,2,41,4729.72972972973,2021-04-01,4,6,5.0,281
96512,2021-04,TAMPINES,3 ROOM,234,TAMPINES ST 21,04 TO 06,73.0,Model A,1984,62 years 09 months,351000,2021,2,41,4808.219178082192,2021-04-01,4,6,5.0,234
96513,2021-04,TAMPINES,3 ROOM,803,TAMPINES AVE 4,07 TO 09,67.0,New Generation,1984,62 years 08 months,355000,2021,2,41,5298.507462686567,2021-04-01,7,9,8.0,803
96514,2021-04,TAMPINES,3 ROOM,263,TAMPINES ST 21,07 TO 09,74.0,Model A,1984,62 years 08 months,358888,2021,2,41,4849.8378378378375,2021-04-01,7,9,8.0,263
96515,2021-04,TAMPINES,3 ROOM,275,TAMPINES ST 22,07 TO 09,73.0,Model A,1985,62 years 09 months,360000,2021,2,40,4931.506849315068,2021-04-01,7,9,8.0,275
96516,2021-04,TAMPINES,3 ROOM,424,TAMPINES ST 41,07 TO 09,74.0,Model A,1985,63 years,360000,2021,2,40,4864.864864864865,2021-04-01,7,9,8.0,424
96517,2021-04,TAMPINES,3 ROOM,499B,TAMPINES AVE 9,07 TO 09,67.0,Model A,2014,92 years,361000,2021,2,11,5388.059701492537,2021-04-01,7,9,8.0,499
96518,2021-04,TAMPINES,3 ROOM,420,TAMPINES ST 41,07 TO 09,74.0,Model A,1985,63 years 02 months,367000,2021,2,40,4959.459459459459,2021-04-01,7,9,8.0,420
96519,2021-04,TAMPINES,3 ROOM,235,TAMPINES ST 21,04 TO 06,74.0,Model A,1993,71 years 04 months,378000,2021,2,32,5108.108108108108,2021-04-01,4,6,5.0,235
96520,2021-04,TAMPINES,4 ROOM,150,SIMEI ST 1,01 TO 03,84.0,Simplified,1987,65 years 08 months,380000,2021,2,38,4523.809523809524,2021-04-01,1,3,2.0,150
96521,2021-04,TAMPINES,3 ROOM,236,TAMPINES ST 21,10 TO 12,73.0,Model A,1984,62 years 07 months,390000,2021,2,41,5342.465753424657,2021-04-01,10,12,11.0,236
96522,2021-04,TAMPINES,4 ROOM,833,TAMPINES ST 83,10 TO 12,84.0,Simplified,1985,62 years 09 months,393888,2021,2,40,4689.142857142857,2021-04-01,10,12,11.0,833
96523,2021-04,TAMPINES,4 ROOM,456,TAMPINES ST 42,10 TO 12,84.0,Simplified,1987,65 years 07 months,399000,2021,2,38,4750.0,2021-04-01,10,12,11.0,456
96524,2021-04,TAMPINES,3 ROOM,868C,TAMPINES AVE 8,07 TO 09,67.0,Model A,2015,93 years 02 months,405000,2021,2,10,6044.776119402985,2021-04-01,7,9,8.0,868
96525,2021-04,TAMPINES,4 ROOM,114,SIMEI ST 1,10 TO 12,84.0,Simplified,1988,65 years 10 months,407000,2021,2,37,4845.238095238095,2021-04-01,10,12,11.0,114
96526,2021-04,TAMPINES,4 ROOM,353,TAMPINES ST 33,07 TO 09,107.0,Model A,1996,74 years 05 months,410000,2021,2,29,3831.7757009345796,2021-04-01,7,9,8.0,353
96527,2021-04,TAMPINES,4 ROOM,259,TAMPINES ST 21,04 TO 06,103.0,Model A,1985,62 years 11 months,410000,2021,2,40,3980.5825242718447,2021-04-01,4,6,5.0,259
96528,2021-04,TAMPINES,4 ROOM,870,TAMPINES ST 83,01 TO 03,104.0,Model A,1989,67 years 03 months,415000,2021,2,36,3990.3846153846152,2021-04-01,1,3,2.0,870
96529,2021-04,TAMPINES,4 ROOM,916,TAMPINES ST 91,01 TO 03,104.0,Model A,1984,62 years 06 months,415000,2021,2,41,3990.3846153846152,2021-04-01,1,3,2.0,916
96530,2021-04,TAMPINES,3 ROOM,868C,TAMPINES AVE 8,13 TO 15,67.0,Model A,2015,93 years 03 months,418000,2021,2,10,6238.805970149254,2021-04-01,13,15,14.0,868
96531,2021-04,TAMPINES,4 ROOM,359,TAMPINES ST 34,01 TO 03,107.0,Model A,1996,73 years 11 months,420000,2021,2,29,3925.233644859813,2021-04-01,1,3,2.0,359
96532,2021-04,TAMPINES,4 ROOM,280,TAMPINES ST 22,07 TO 09,103.0,Model A,1984,62 years 03 months,423000,2021,2,41,4106.796116504855,2021-04-01,7,9,8.0,280
96533,2021-04,TAMPINES,4 ROOM,729,TAMPINES ST 71,01 TO 03,104.0,Model A,1997,75 years 06 months,425000,2021,2,28,4086.5384615384614,2021-04-01,1,3,2.0,729
96534,2021-04,TAMPINES,4 ROOM,110,TAMPINES ST 11,01 TO 03,103.0,Model A,1984,62 years,425000,2021,2,41,4126.21359223301,2021-04-01,1,3,2.0,110
96535,2021-04,TAMPINES,4 ROOM,902,TAMPINES AVE 4,13 TO 15,102.0,Model A,1984,62 years 04 months,430000,2021,2,41,4215.686274509804,2021-04-01,13,15,14.0,902
96536,2021-04,TAMPINES,4 ROOM,931,TAMPINES ST 91,01 TO 03,102.0,Model A,1984,62 years 06 months,430000,2021,2,41,4215.686274509804,2021-04-01,1,3,2.0,931
96537,2021-04,TAMPINES,4 ROOM,889A,TAMPINES ST 81,04 TO 06,104.0,Model A,1989,66 years 11 months,430888,2021,2,36,4143.153846153846,2021-04-01,4,6,5.0,889
96538,2021-04,TAMPINES,4 ROOM,153,SIMEI ST 1,07 TO 09,84.0,Simplified,1988,66 years 03 months,432000,2021,2,37,5142.857142857143,2021-04-01,7,9,8.0,153
96539,2021-04,TAMPINES,4 ROOM,277,TAMPINES ST 22,04 TO 06,108.0,Model A,1985,62 years 11 months,432000,2021,2,40,4000.0,2021-04-01,4,6,5.0,277
96540,2021-04,TAMPINES,4 ROOM,354,TAMPINES ST 33,04 TO 06,108.0,Model A,1996,74 years 05 months,433888,2021,2,29,4017.4814814814813,2021-04-01,4,6,5.0,354
96541,2021-04,TAMPINES,4 ROOM,283,TAMPINES ST 22,10 TO 12,103.0,Model A,1984,62 years 05 months,435000,2021,2,41,4223.300970873786,2021-04-01,10,12,11.0,283
96542,2021-04,TAMPINES,4 ROOM,217,TAMPINES ST 23,10 TO 12,93.0,New Generation,1986,63 years 11 months,437000,2021,2,39,4698.924731182796,2021-04-01,10,12,11.0,217
96543,2021-04,TAMPINES,4 ROOM,841,TAMPINES ST 83,01 TO 03,109.0,Model A,1986,64 years 04 months,440000,2021,2,39,4036.697247706422,2021-04-01,1,3,2.0,841
96544,2021-04,TAMPINES,4 ROOM,129,SIMEI ST 1,01 TO 03,88.0,Simplified,1987,65 years 05 months,440000,2021,2,38,5000.0,2021-04-01,1,3,2.0,129
96545,2021-04,TAMPINES,4 ROOM,720,TAMPINES ST 72,04 TO 06,99.0,Model A,1997,75 years 01 month,440000,2021,2,28,4444.444444444444,2021-04-01,4,6,5.0,720
96546,2021-04,TAMPINES,4 ROOM,709,TAMPINES ST 71,07 TO 09,99.0,Model A,1997,75 years 03 months,443000,2021,2,28,4474.747474747474,2021-04-01,7,9,8.0,709
