_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
45739,2019-03,JURONG WEST,5 ROOM,559,JURONG WEST ST 42,04 TO 06,137.0,Model A-Maisonette,1985,65 years 03 months,450000,2019,1,40,3284.6715328467153,2019-03-01,4,6,5.0,559
45740,2019-03,JURONG WEST,5 ROOM,648C,JURONG WEST ST 61,13 TO 15,110.0,Improved,2001,81 years 01 month,450000,2019,1,24,4090.909090909091,2019-03-01,13,15,14.0,648
45741,2019-03,JURONG WEST,5 ROOM,559,JURONG WEST ST 42,01 TO 03,139.0,Model A-Maisonette,1985,65 years 03 months,460000,2019,1,40,3309.3525179856115,2019-03-01,1,3,2.0,559
45742,2019-03,JURONG WEST,5 ROOM,183A,BOON LAY AVE,04 TO 06,112.0,Improved,2015,94 years 11 months,470000,2019,1,10,4196.428571428572,2019-03-01,4,6,5.0,183
45743,2019-03,JURONG WEST,5 ROOM,648D,JURONG WEST ST 61,07 TO 09,110.0,Improved,2001,81 years 01 month,476600,2019,1,24,4332.727272727273,2019-03-01,7,9,8.0,648
45744,2019-03,JURONG WEST,5 ROOM,183C,BOON LAY AVE,07 TO 09,112.0,Improved,2015,94 years 10 months,490000,2019,1,10,4375.0,2019-03-01,7,9,8.0,183
45745,2019-03,JURONG WEST,5 ROOM,345,KANG CHING RD,10 TO 12,121.0,Improved,1997,77 years 04 months,490000,2019,1,28,4049.586776859504,2019-03-01,10,12,11.0,345
45746,2019-03,JURONG WEST,5 ROOM,682C,JURONG WEST CTRL 1,10 TO 12,115.0,Premium Apartment,2000,80 years 06 months,500888,2019,1,25,4355.547826086957,2019-03-01,10,12,11.0,682
45747,2019-03,JURONG WEST,5 ROOM,325,TAH CHING RD,19 TO 21,124.0,Improved,1997,77 years 05 months,508000,2019,1,28,4096.774193548387,2019-03-01,19,21,20.0,325
45748,2019-03,JURONG WEST,5 ROOM,660A,JURONG WEST ST 64,13 TO 15,110.0,Improved,2001,81 years 05 months,515000,2019,1,24,4681.818181818182,2019-03-01,13,15,14.0,660
45749,2019-03,JURONG WEST,5 ROOM,532,JURONG WEST ST 52,16 TO 18,118.0,Improved,1982,62 years 06 months,515000,2019,1,43,4364.406779661017,2019-03-01,16,18,17.0,532
45750,2019-03,JURONG WEST,5 ROOM,183B,BOON LAY AVE,10 TO 12,112.0,Improved,2015,94 years 11 months,520888,2019,1,10,4650.785714285715,2019-03-01,10,12,11.0,183
45751,2019-03,JURONG WEST,EXECUTIVE,829,JURONG WEST ST 81,07 TO 09,146.0,Apartment,1993,73 years 03 months,480000,2019,1,32,3287.671232876712,2019-03-01,7,9,8.0,829
45752,2019-03,JURONG WEST,EXECUTIVE,671B,JURONG WEST ST 65,10 TO 12,126.0,Apartment,2002,82 years 04 months,500000,2019,1,23,3968.253968253968,2019-03-01,10,12,11.0,671
45753,2019-03,JURONG WEST,EXECUTIVE,630,JURONG WEST ST 65,07 TO 09,130.0,Apartment,2001,81 years 05 months,512888,2019,1,24,3945.2923076923075,2019-03-01,7,9,8.0,630
45754,2019-03,JURONG WEST,EXECUTIVE,630,JURONG WEST ST 65,04 TO 06,130.0,Apartment,2001,81 years 05 months,518000,2019,1,24,3984.6153846153848,2019-03-01,4,6,5.0,630
45755,2019-03,JURONG WEST,EXECUTIVE,669C,JURONG WEST ST 64,07 TO 09,130.0,Apartment,2000,80 years 04 months,520000,2019,1,25,4000.0,2019-03-01,7,9,8.0,669
45756,2019-03,JURONG WEST,EXECUTIVE,160,YUNG PING RD,19 TO 21,148.0,Apartment,1997,76 years 10 months,523000,2019,1,28,3533.7837837837837,2019-03-01,19,21,20.0,160
45757,2019-03,JURONG WEST,EXECUTIVE,626,JURONG WEST ST 65,07 TO 09,130.0,Apartment,2001,81 years 06 months,532888,2019,1,24,4099.138461538461,2019-03-01,7,9,8.0,626
45758,2019-03,JURONG WEST,EXECUTIVE,862,JURONG WEST ST 81,01 TO 03,146.0,Maisonette,1996,76 years 08 months,535000,2019,1,29,3664.3835616438355,2019-03-01,1,3,2.0,862
45759,2019-03,JURONG WEST,EXECUTIVE,161,YUNG PING RD,10 TO 12,152.0,Maisonette,1997,76 years 11 months,555000,2019,1,28,3651.315789473684,2019-03-01,10,12,11.0,161
45760,2019-03,JURONG WEST,EXECUTIVE,702,JURONG WEST ST 71,07 TO 09,148.0,Apartment,1993,73 years 09 months,558000,2019,1,32,3770.2702702702704,2019-03-01,7,9,8.0,702
45761,2019-03,JURONG WEST,EXECUTIVE,861,JURONG WEST ST 81,10 TO 12,143.0,Apartment,1996,76 years 08 months,565000,2019,1,29,3951.048951048951,2019-03-01,10,12,11.0,861
45762,2019-03,JURONG WEST,EXECUTIVE,665B,JURONG WEST ST 64,04 TO 06,130.0,Apartment,2000,80 years 01 month,570000,2019,1,25,4384.615384615385,2019-03-01,4,6,5.0,665
45763,2019-03,JURONG WEST,EXECUTIVE,331,TAH CHING RD,04 TO 06,139.0,Apartment,1996,76 years 09 months,580000,2019,1,29,4172.661870503597,2019-03-01,4,6,5.0,331
45764,2019-03,JURONG WEST,EXECUTIVE,333,KANG CHING RD,04 TO 06,143.0,Maisonette,1997,76 years 10 months,610000,2019,1,28,4265.734265734266,2019-03-01,4,6,5.0,333
45765,2019-03,KALLANG/WHAMPOA,3 ROOM,47,BENDEMEER RD,01 TO 03,65.0,Improved,1974,54 years 07 months,238000,2019,1,51,3661.5384615384614,2019-03-01,1,3,2.0,47
45766,2019-03,KALLANG/WHAMPOA,3 ROOM,97,WHAMPOA DR,04 TO 06,65.0,Improved,1980,60 years 04 months,260000,2019,1,45,4000.0,2019-03-01,4,6,5.0,97
45767,2019-03,KALLANG/WHAMPOA,3 ROOM,77,LOR LIMAU,16 TO 18,59.0,Improved,1973,53 years 04 months,265000,2019,1,52,4491.525423728814,2019-03-01,16,18,17.0,77
45768,2019-03,KALLANG/WHAMPOA,3 ROOM,57,GEYLANG BAHRU,13 TO 15,65.0,Improved,1974,54 years 04 months,270000,2019,1,51,4153.846153846154,2019-03-01,13,15,14.0,57
45769,2019-03,KALLANG/WHAMPOA,3 ROOM,86,WHAMPOA DR,10 TO 12,66.0,Improved,1974,54 years 04 months,273000,2019,1,51,4136.363636363636,2019-03-01,10,12,11.0,86
45770,2019-03,KALLANG/WHAMPOA,3 ROOM,34,WHAMPOA WEST,01 TO 03,68.0,Improved,1972,51 years 10 months,273000,2019,1,53,4014.705882352941,2019-03-01,1,3,2.0,34
45771,2019-03,KALLANG/WHAMPOA,3 ROOM,44,BENDEMEER RD,07 TO 09,63.0,Standard,1981,60 years 10 months,275000,2019,1,44,4365.079365079365,2019-03-01,7,9,8.0,44
45772,2019-03,KALLANG/WHAMPOA,3 ROOM,74,WHAMPOA DR,10 TO 12,66.0,Improved,1981,61 years 03 months,275000,2019,1,44,4166.666666666667,2019-03-01,10,12,11.0,74
45773,2019-03,KALLANG/WHAMPOA,3 ROOM,3,ST. GEORGE'S RD,07 TO 09,59.0,Improved,1976,56 years 03 months,280000,2019,1,49,4745.762711864407,2019-03-01,7,9,8.0,3
45774,2019-03,KALLANG/WHAMPOA,3 ROOM,74,WHAMPOA DR,13 TO 15,66.0,Improved,1981,61 years 04 months,290000,2019,1,44,4393.939393939394,2019-03-01,13,15,14.0,74
45775,2019-03,KALLANG/WHAMPOA,3 ROOM,3,JLN BATU,01 TO 03,60.0,Standard,1969,48 years 10 months,290000,2019,1,56,4833.333333333333,2019-03-01,1,3,2.0,3
45776,2019-03,KALLANG/WHAMPOA,3 ROOM,5,JLN BATU,07 TO 09,60.0,Standard,1969,48 years 10 months,310000,2019,1,56,5166.666666666667,2019-03-01,7,9,8.0,5
45777,2019-03,KALLANG/WHAMPOA,3 ROOM,2,JLN BATU,04 TO 06,60.0,Standard,1969,48 years 10 months,320000,2019,1,56,5333.333333333333,2019-03-01,4,6,5.0,2
45778,2019-03,KALLANG/WHAMPOA,3 ROOM,30,BENDEMEER RD,07 TO 09,68.0,Improved,1972,51 years 11 months,328000,2019,1,53,4823.529411764706,2019-03-01,7,9,8.0,30
45779,2019-03,KALLANG/WHAMPOA,3 ROOM,3,BEACH RD,04 TO 06,74.0,Improved,1979,59 years 06 months,330000,2019,1,46,4459.459459459459,2019-03-01,4,6,5.0,3
45780,2019-03,KALLANG/WHAMPOA,3 ROOM,50,DORSET RD,01 TO 03,68.0,New Generation,1979,59 years 03 months,360000,2019,1,46,5294.117647058823,2019-03-01,1,3,2.0,50
45781,2019-03,KALLANG/WHAMPOA,3 ROOM,12,UPP BOON KENG RD,07 TO 09,66.0,Improved,1980,60 years 07 months,372000,2019,1,45,5636.363636363636,2019-03-01,7,9,8.0,12
45782,2019-03,KALLANG/WHAMPOA,3 ROOM,6,ST. GEORGE'S LANE,10 TO 12,82.0,New Generation,1981,61 years 03 months,390000,2019,1,44,4756.09756097561,2019-03-01,10,12,11.0,6
45783,2019-03,KALLANG/WHAMPOA,3 ROOM,39A,BENDEMEER RD,10 TO 12,69.0,Model A,2012,92 years 02 months,440000,2019,1,13,6376.811594202899,2019-03-01,10,12,11.0,39
45784,2019-03,KALLANG/WHAMPOA,3 ROOM,12,FARRER PK RD,25 TO 27,62.0,Model A,2004,84 years 04 months,495000,2019,1,21,7983.870967741936,2019-03-01,25,27,26.0,12
45785,2019-03,KALLANG/WHAMPOA,3 ROOM,54,JLN MA'MOR,01 TO 03,88.0,Terrace,1972,52 years 04 months,790000,2019,1,53,8977.272727272728,2019-03-01,1,3,2.0,54
45786,2019-03,KALLANG/WHAMPOA,4 ROOM,49,WHAMPOA STH,01 TO 03,87.0,Improved,1974,54 years 07 months,308000,2019,1,51,3540.229885057471,2019-03-01,1,3,2.0,49
45787,2019-03,KALLANG/WHAMPOA,4 ROOM,1,ST. GEORGE'S RD,04 TO 06,82.0,Improved,1976,56 years 02 months,370000,2019,1,49,4512.195121951219,2019-03-01,4,6,5.0,1
45788,2019-03,KALLANG/WHAMPOA,4 ROOM,23,ST. GEORGE'S RD,01 TO 03,91.0,New Generation,1984,64 years 05 months,440000,2019,1,41,4835.1648351648355,2019-03-01,1,3,2.0,23
45789,2019-03,KALLANG/WHAMPOA,4 ROOM,9,GLOUCESTER RD,07 TO 09,91.0,New Generation,1976,56 years 08 months,476000,2019,1,49,5230.7692307692305,2019-03-01,7,9,8.0,9
45790,2019-03,KALLANG/WHAMPOA,4 ROOM,121,MCNAIR RD,01 TO 03,104.0,Model A,1987,67 years 04 months,495000,2019,1,38,4759.615384615385,2019-03-01,1,3,2.0,121
45791,2019-03,KALLANG/WHAMPOA,4 ROOM,466,CRAWFORD LANE,07 TO 09,82.0,Improved,1982,62 years 07 months,496000,2019,1,43,6048.780487804878,2019-03-01,7,9,8.0,466
45792,2019-03,KALLANG/WHAMPOA,4 ROOM,42,CAMBRIDGE RD,01 TO 03,91.0,New Generation,1982,62 years 03 months,500000,2019,1,43,5494.505494505494,2019-03-01,1,3,2.0,42
45793,2019-03,KALLANG/WHAMPOA,4 ROOM,112,LOR 3 GEYLANG,01 TO 03,105.0,Model A,1989,69 years 03 months,510000,2019,1,36,4857.142857142857,2019-03-01,1,3,2.0,112
45794,2019-03,KALLANG/WHAMPOA,4 ROOM,12,KG ARANG RD,01 TO 03,123.0,New Generation,1982,62 years 01 month,560000,2019,1,43,4552.845528455285,2019-03-01,1,3,2.0,12
45795,2019-03,KALLANG/WHAMPOA,4 ROOM,12,FARRER PK RD,04 TO 06,90.0,Model A,2004,84 years 03 months,640000,2019,1,21,7111.111111111111,2019-03-01,4,6,5.0,12
45796,2019-03,KALLANG/WHAMPOA,4 ROOM,13,FARRER PK RD,16 TO 18,90.0,Model A,2004,84 years 03 months,645000,2019,1,21,7166.666666666667,2019-03-01,16,18,17.0,13
45797,2019-03,KALLANG/WHAMPOA,4 ROOM,12,FARRER PK RD,16 TO 18,90.0,Model A,2004,84 years 03 months,650000,2019,1,21,7222.222222222223,2019-03-01,16,18,17.0,12
45798,2019-03,KALLANG/WHAMPOA,4 ROOM,108B,MCNAIR RD,13 TO 15,90.0,Model A,2004,84 years 08 months,700000,2019,1,21,7777.777777777777,2019-03-01,13,15,14.0,108
45799,2019-03,KALLANG/WHAMPOA,4 ROOM,2C,UPP BOON KENG RD,19 TO 21,90.0,Model A,2006,86 years 07 months,750000,2019,1,19,8333.333333333334,2019-03-01,19,21,20.0,2
45800,2019-03,KALLANG/WHAMPOA,4 ROOM,9,BOON KENG RD,25 TO 27,94.0,DBSS,2011,90 years 10 months,855000,2019,1,14,9095.744680851063,2019-03-01,25,27,26.0,9
45801,2019-03,KALLANG/WHAMPOA,5 ROOM,48,DORSET RD,04 TO 06,114.0,Standard,1976,56 years 04 months,575000,2019,1,49,5043.859649122807,2019-03-01,4,6,5.0,48
45802,2019-03,KALLANG/WHAMPOA,5 ROOM,2,ST. GEORGE'S RD,13 TO 15,118.0,Adjoined flat,1976,56 years 02 months,605000,2019,1,49,5127.118644067797,2019-03-01,13,15,14.0,2
45803,2019-03,KALLANG/WHAMPOA,5 ROOM,103,AH HOOD RD,04 TO 06,118.0,Improved,1981,61 years 05 months,628888,2019,1,44,5329.559322033899,2019-03-01,4,6,5.0,103
45804,2019-03,KALLANG/WHAMPOA,5 ROOM,19,JLN TENTERAM,19 TO 21,105.0,Improved,2004,84 years 04 months,645000,2019,1,21,6142.857142857143,2019-03-01,19,21,20.0,19
45805,2019-03,KALLANG/WHAMPOA,5 ROOM,12,NTH BRIDGE RD,07 TO 09,117.0,Standard,1975,54 years 10 months,648000,2019,1,50,5538.461538461538,2019-03-01,7,9,8.0,12
45806,2019-03,KALLANG/WHAMPOA,5 ROOM,119,MCNAIR RD,07 TO 09,125.0,Improved,1987,67 years 06 months,650000,2019,1,38,5200.0,2019-03-01,7,9,8.0,119
45807,2019-03,KALLANG/WHAMPOA,5 ROOM,107,JLN RAJAH,04 TO 06,139.0,Model A,1984,64 years 04 months,665000,2019,1,41,4784.172661870503,2019-03-01,4,6,5.0,107
45808,2019-03,KALLANG/WHAMPOA,5 ROOM,108C,MCNAIR RD,04 TO 06,110.0,Improved,2005,84 years 10 months,725000,2019,1,20,6590.909090909091,2019-03-01,4,6,5.0,108
45809,2019-03,KALLANG/WHAMPOA,5 ROOM,9,BOON KENG RD,04 TO 06,113.0,DBSS,2011,90 years 11 months,852000,2019,1,14,7539.8230088495575,2019-03-01,4,6,5.0,9
45810,2019-03,KALLANG/WHAMPOA,5 ROOM,8,BOON KENG RD,34 TO 36,109.0,DBSS,2011,90 years 10 months,1010000,2019,1,14,9266.055045871559,2019-03-01,34,36,35.0,8
45811,2019-03,KALLANG/WHAMPOA,5 ROOM,8,BOON KENG RD,34 TO 36,119.0,DBSS,2011,90 years 11 months,1110000,2019,1,14,9327.731092436974,2019-03-01,34,36,35.0,8
45812,2019-03,KALLANG/WHAMPOA,EXECUTIVE,11,JLN BATU,07 TO 09,141.0,Apartment,1986,65 years 11 months,835000,2019,1,39,5921.985815602837,2019-03-01,7,9,8.0,11
45813,2019-03,MARINE PARADE,3 ROOM,58,MARINE TER,04 TO 06,65.0,Improved,1975,55 years 01 month,330000,2019,1,50,5076.923076923077,2019-03-01,4,6,5.0,58
45814,2019-03,MARINE PARADE,3 ROOM,65,MARINE DR,13 TO 15,76.0,Improved,1976,56 years,502888,2019,1,49,6616.9473684210525,2019-03-01,13,15,14.0,65
45815,2019-03,MARINE PARADE,4 ROOM,45,MARINE CRES,10 TO 12,88.0,Improved,1975,55 years 02 months,460000,2019,1,50,5227.272727272727,2019-03-01,10,12,11.0,45
45816,2019-03,MARINE PARADE,4 ROOM,35,MARINE CRES,10 TO 12,82.0,Improved,1975,55 years 03 months,480000,2019,1,50,5853.658536585366,2019-03-01,10,12,11.0,35
45817,2019-03,MARINE PARADE,4 ROOM,54,MARINE TER,07 TO 09,88.0,Improved,1975,54 years 11 months,480000,2019,1,50,5454.545454545455,2019-03-01,7,9,8.0,54
45818,2019-03,MARINE PARADE,4 ROOM,62,MARINE DR,01 TO 03,87.0,Improved,1976,55 years 10 months,488000,2019,1,49,5609.19540229885,2019-03-01,1,3,2.0,62
45819,2019-03,MARINE PARADE,5 ROOM,43,MARINE CRES,04 TO 06,120.0,Standard,1975,55 years 08 months,680000,2019,1,50,5666.666666666667,2019-03-01,4,6,5.0,43
45820,2019-03,MARINE PARADE,5 ROOM,29,MARINE CRES,22 TO 24,120.0,Standard,1975,55 years,880000,2019,1,50,7333.333333333333,2019-03-01,22,24,23.0,29
45821,2019-03,PASIR RIS,4 ROOM,233,PASIR RIS DR 4,01 TO 03,107.0,Model A,1993,73 years 04 months,368000,2019,1,32,3439.2523364485983,2019-03-01,1,3,2.0,233
45822,2019-03,PASIR RIS,4 ROOM,114,PASIR RIS ST 11,01 TO 03,106.0,Model A,1989,69 years 03 months,370000,2019,1,36,3490.566037735849,2019-03-01,1,3,2.0,114
45823,2019-03,PASIR RIS,4 ROOM,718,PASIR RIS ST 72,01 TO 03,111.0,Model A,1996,76 years 05 months,380000,2019,1,29,3423.4234234234236,2019-03-01,1,3,2.0,718
45824,2019-03,PASIR RIS,4 ROOM,480,PASIR RIS DR 4,04 TO 06,105.0,Model A,1992,72 years 09 months,385000,2019,1,33,3666.6666666666665,2019-03-01,4,6,5.0,480
45825,2019-03,PASIR RIS,4 ROOM,763,PASIR RIS ST 71,04 TO 06,104.0,Model A,1996,76 years 06 months,385000,2019,1,29,3701.923076923077,2019-03-01,4,6,5.0,763
45826,2019-03,PASIR RIS,4 ROOM,215,PASIR RIS ST 21,04 TO 06,108.0,Model A,1993,73 years 04 months,394000,2019,1,32,3648.1481481481483,2019-03-01,4,6,5.0,215
45827,2019-03,PASIR RIS,4 ROOM,470,PASIR RIS DR 6,04 TO 06,106.0,Model A,1989,69 years 06 months,395000,2019,1,36,3726.4150943396226,2019-03-01,4,6,5.0,470
45828,2019-03,PASIR RIS,4 ROOM,475,PASIR RIS DR 6,01 TO 03,103.0,Model A,1990,70 years 02 months,400000,2019,1,35,3883.4951456310678,2019-03-01,1,3,2.0,475
45829,2019-03,PASIR RIS,4 ROOM,119,PASIR RIS ST 11,04 TO 06,105.0,Model A,1989,69 years 04 months,402000,2019,1,36,3828.5714285714284,2019-03-01,4,6,5.0,119
45830,2019-03,PASIR RIS,4 ROOM,470,PASIR RIS DR 6,07 TO 09,103.0,Model A,1989,69 years 06 months,415000,2019,1,36,4029.126213592233,2019-03-01,7,9,8.0,470
45831,2019-03,PASIR RIS,4 ROOM,572,PASIR RIS ST 53,01 TO 03,113.0,Model A,1995,75 years 08 months,421000,2019,1,30,3725.663716814159,2019-03-01,1,3,2.0,572
45832,2019-03,PASIR RIS,4 ROOM,475,PASIR RIS DR 6,07 TO 09,105.0,Model A,1990,70 years 02 months,425000,2019,1,35,4047.6190476190477,2019-03-01,7,9,8.0,475
45833,2019-03,PASIR RIS,4 ROOM,571,PASIR RIS ST 53,01 TO 03,108.0,Model A,1995,75 years 07 months,430000,2019,1,30,3981.4814814814813,2019-03-01,1,3,2.0,571
45834,2019-03,PASIR RIS,5 ROOM,182,PASIR RIS ST 11,01 TO 03,125.0,Improved,1993,73 years 05 months,390000,2019,1,32,3120.0,2019-03-01,1,3,2.0,182
45835,2019-03,PASIR RIS,5 ROOM,212,PASIR RIS ST 21,04 TO 06,127.0,Improved,1993,73 years 04 months,460000,2019,1,32,3622.047244094488,2019-03-01,4,6,5.0,212
45836,2019-03,PASIR RIS,5 ROOM,636,PASIR RIS DR 1,07 TO 09,123.0,Improved,1995,75 years 02 months,465000,2019,1,30,3780.487804878049,2019-03-01,7,9,8.0,636
45837,2019-03,PASIR RIS,5 ROOM,630,PASIR RIS DR 3,07 TO 09,121.0,Improved,1995,75 years 03 months,465000,2019,1,30,3842.9752066115702,2019-03-01,7,9,8.0,630
45838,2019-03,PASIR RIS,5 ROOM,195,PASIR RIS ST 12,04 TO 06,126.0,Improved,1993,73 years 06 months,470000,2019,1,32,3730.15873015873,2019-03-01,4,6,5.0,195
45839,2019-03,PASIR RIS,5 ROOM,741,PASIR RIS ST 71,04 TO 06,127.0,Improved,1996,76 years 06 months,470000,2019,1,29,3700.787401574803,2019-03-01,4,6,5.0,741
45840,2019-03,PASIR RIS,5 ROOM,743,PASIR RIS ST 71,04 TO 06,127.0,Improved,1996,76 years 06 months,470888,2019,1,29,3707.779527559055,2019-03-01,4,6,5.0,743
45841,2019-03,PASIR RIS,5 ROOM,125,PASIR RIS ST 11,04 TO 06,132.0,Improved,1989,69 years,480000,2019,1,36,3636.3636363636365,2019-03-01,4,6,5.0,125
45842,2019-03,PASIR RIS,5 ROOM,743,PASIR RIS ST 71,10 TO 12,125.0,Improved,1996,76 years 06 months,483000,2019,1,29,3864.0,2019-03-01,10,12,11.0,743
45843,2019-03,PASIR RIS,5 ROOM,744,PASIR RIS ST 71,04 TO 06,127.0,Improved,1996,76 years 06 months,484000,2019,1,29,3811.0236220472443,2019-03-01,4,6,5.0,744
45844,2019-03,PASIR RIS,5 ROOM,511,PASIR RIS ST 52,04 TO 06,134.0,Model A,1993,73 years 09 months,500000,2019,1,32,3731.3432835820895,2019-03-01,4,6,5.0,511
45845,2019-03,PASIR RIS,5 ROOM,472,PASIR RIS DR 6,07 TO 09,122.0,Improved,1989,69 years 04 months,501000,2019,1,36,4106.55737704918,2019-03-01,7,9,8.0,472
45846,2019-03,PASIR RIS,5 ROOM,216,PASIR RIS ST 21,07 TO 09,125.0,Improved,1993,73 years 05 months,510000,2019,1,32,4080.0,2019-03-01,7,9,8.0,216
45847,2019-03,PASIR RIS,5 ROOM,487,PASIR RIS DR 4,10 TO 12,135.0,Model A,1992,72 years 09 months,515000,2019,1,33,3814.814814814815,2019-03-01,10,12,11.0,487
45848,2019-03,PASIR RIS,5 ROOM,567,PASIR RIS ST 51,10 TO 12,121.0,Improved,1992,72 years 09 months,525000,2019,1,33,4338.842975206611,2019-03-01,10,12,11.0,567
45849,2019-03,PASIR RIS,5 ROOM,611,ELIAS RD,10 TO 12,135.0,Model A,1995,75 years 04 months,535000,2019,1,30,3962.962962962963,2019-03-01,10,12,11.0,611
45850,2019-03,PASIR RIS,EXECUTIVE,206,PASIR RIS ST 21,10 TO 12,148.0,Apartment,1993,73 years 06 months,550000,2019,1,32,3716.2162162162163,2019-03-01,10,12,11.0,206
45851,2019-03,PASIR RIS,EXECUTIVE,505,PASIR RIS ST 52,04 TO 06,146.0,Apartment,1993,73 years 06 months,600000,2019,1,32,4109.58904109589,2019-03-01,4,6,5.0,505
45852,2019-03,PASIR RIS,EXECUTIVE,713,PASIR RIS ST 72,01 TO 03,145.0,Maisonette,1996,76 years 03 months,600888,2019,1,29,4144.055172413793,2019-03-01,1,3,2.0,713
45853,2019-03,PASIR RIS,EXECUTIVE,644,PASIR RIS DR 10,01 TO 03,149.0,Apartment,1995,75 years 06 months,610000,2019,1,30,4093.959731543624,2019-03-01,1,3,2.0,644
45854,2019-03,PASIR RIS,EXECUTIVE,129,PASIR RIS ST 11,04 TO 06,146.0,Maisonette,1988,68 years 09 months,620000,2019,1,37,4246.575342465753,2019-03-01,4,6,5.0,129
45855,2019-03,PASIR RIS,EXECUTIVE,544,PASIR RIS ST 51,01 TO 03,145.0,Apartment,1992,72 years 09 months,625000,2019,1,33,4310.3448275862065,2019-03-01,1,3,2.0,544
45856,2019-03,PASIR RIS,EXECUTIVE,128,PASIR RIS ST 11,04 TO 06,146.0,Maisonette,1988,68 years 08 months,627000,2019,1,37,4294.520547945205,2019-03-01,4,6,5.0,128
45857,2019-03,PASIR RIS,EXECUTIVE,157,PASIR RIS ST 13,04 TO 06,149.0,Apartment,1995,74 years 11 months,630000,2019,1,30,4228.187919463087,2019-03-01,4,6,5.0,157
45858,2019-03,PASIR RIS,EXECUTIVE,716,PASIR RIS ST 72,13 TO 15,148.0,Apartment,1996,76 years 03 months,645000,2019,1,29,4358.108108108108,2019-03-01,13,15,14.0,716
45859,2019-03,PASIR RIS,EXECUTIVE,418,PASIR RIS DR 6,04 TO 06,149.0,Maisonette,1989,69 years 01 month,650000,2019,1,36,4362.416107382551,2019-03-01,4,6,5.0,418
45860,2019-03,PASIR RIS,EXECUTIVE,111,PASIR RIS ST 11,01 TO 03,146.0,Maisonette,1990,70 years 01 month,655000,2019,1,35,4486.301369863014,2019-03-01,1,3,2.0,111
45861,2019-03,PASIR RIS,EXECUTIVE,603,ELIAS RD,10 TO 12,149.0,Maisonette,1995,75 years,680000,2019,1,30,4563.758389261745,2019-03-01,10,12,11.0,603
45862,2019-03,PASIR RIS,EXECUTIVE,424,PASIR RIS DR 6,01 TO 03,153.0,Maisonette,1989,69 years 06 months,680000,2019,1,36,4444.444444444444,2019-03-01,1,3,2.0,424
45863,2019-03,PASIR RIS,EXECUTIVE,534,PASIR RIS DR 1,01 TO 03,148.0,Maisonette,1992,72 years 09 months,713888,2019,1,33,4823.5675675675675,2019-03-01,1,3,2.0,534
45864,2019-03,PUNGGOL,2 ROOM,624C,PUNGGOL CTRL,01 TO 03,46.0,Model A,2014,94 years 02 months,230000,2019,1,11,5000.0,2019-03-01,1,3,2.0,624
45865,2019-03,PUNGGOL,2 ROOM,210C,PUNGGOL PL,16 TO 18,46.0,Model A,2014,94 years 09 months,260000,2019,1,11,5652.173913043478,2019-03-01,16,18,17.0,210
45866,2019-03,PUNGGOL,3 ROOM,209B,PUNGGOL PL,07 TO 09,67.0,Model A,2014,94 years 09 months,333000,2019,1,11,4970.149253731343,2019-03-01,7,9,8.0,209
45867,2019-03,PUNGGOL,3 ROOM,623A,PUNGGOL CTRL,07 TO 09,69.0,Model A,2014,94 years 02 months,335000,2019,1,11,4855.072463768116,2019-03-01,7,9,8.0,623
45868,2019-03,PUNGGOL,3 ROOM,602C,PUNGGOL CTRL,07 TO 09,70.0,Model A,2012,92 years 04 months,340000,2019,1,13,4857.142857142857,2019-03-01,7,9,8.0,602
45869,2019-03,PUNGGOL,3 ROOM,210C,PUNGGOL PL,04 TO 06,67.0,Model A,2014,94 years 09 months,340000,2019,1,11,5074.626865671642,2019-03-01,4,6,5.0,210
45870,2019-03,PUNGGOL,3 ROOM,212B,PUNGGOL WALK,10 TO 12,67.0,Model A,2015,95 years 01 month,342000,2019,1,10,5104.477611940299,2019-03-01,10,12,11.0,212
45871,2019-03,PUNGGOL,3 ROOM,210C,PUNGGOL PL,16 TO 18,67.0,Model A,2014,94 years 09 months,343000,2019,1,11,5119.4029850746265,2019-03-01,16,18,17.0,210
45872,2019-03,PUNGGOL,3 ROOM,212A,PUNGGOL WALK,10 TO 12,67.0,Model A,2015,95 years 01 month,350000,2019,1,10,5223.880597014925,2019-03-01,10,12,11.0,212
45873,2019-03,PUNGGOL,3 ROOM,212A,PUNGGOL WALK,10 TO 12,67.0,Model A,2015,95 years 01 month,353000,2019,1,10,5268.6567164179105,2019-03-01,10,12,11.0,212
45874,2019-03,PUNGGOL,3 ROOM,211D,PUNGGOL WALK,13 TO 15,67.0,Model A,2014,94 years 01 month,370000,2019,1,11,5522.388059701492,2019-03-01,13,15,14.0,211
45875,2019-03,PUNGGOL,3 ROOM,266C,PUNGGOL WAY,16 TO 18,67.0,Model A,2015,95 years 03 months,396000,2019,1,10,5910.44776119403,2019-03-01,16,18,17.0,266
45876,2019-03,PUNGGOL,4 ROOM,172C,EDGEDALE PLAINS,07 TO 09,85.0,Model A,2004,84 years 01 month,352000,2019,1,21,4141.176470588235,2019-03-01,7,9,8.0,172
45877,2019-03,PUNGGOL,4 ROOM,105D,EDGEFIELD PLAINS,07 TO 09,90.0,Model A,2003,83 years 02 months,360000,2019,1,22,4000.0,2019-03-01,7,9,8.0,105
