_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
153376,2023-03,JURONG EAST,4 ROOM,229,JURONG EAST ST 21,07 TO 09,91.0,New Generation,1981,57 years 03 months,440888.0,2023,1,44,4844.923076923077,2023-03-01,7,9,8.0,229
153377,2023-03,JURONG EAST,4 ROOM,408,PANDAN GDNS,04 TO 06,97.0,New Generation,1978,54 years 08 months,442000.0,2023,1,47,4556.701030927835,2023-03-01,4,6,5.0,408
153378,2023-03,JURONG EAST,3 ROOM,57,TEBAN GDNS RD,22 TO 24,67.0,Model A,2016,92 years 09 months,448000.0,2023,1,9,6686.567164179104,2023-03-01,22,24,23.0,57
153379,2023-03,JURONG EAST,4 ROOM,261,JURONG EAST ST 24,07 TO 09,95.0,New Generation,1983,59 years,460000.0,2023,1,42,4842.105263157895,2023-03-01,7,9,8.0,261
153380,2023-03,JURONG EAST,4 ROOM,21,TEBAN GDNS RD,01 TO 03,92.0,Model A,2013,89 years 06 months,462000.0,2023,1,12,5021.739130434783,2023-03-01,1,3,2.0,21
153381,2023-03,JURONG EAST,4 ROOM,302,JURONG EAST ST 32,10 TO 12,94.0,New Generation,1983,59 years 11 months,465000.0,2023,1,42,4946.808510638298,2023-03-01,10,12,11.0,302
153382,2023-03,JURONG EAST,4 ROOM,315,JURONG EAST ST 32,04 TO 06,103.0,Model A,1984,60 years 02 months,468000.0,2023,1,41,4543.689320388349,2023-03-01,4,6,5.0,315
153383,2023-03,JURONG EAST,4 ROOM,264,JURONG EAST ST 24,01 TO 03,95.0,New Generation,1983,59 years 01 month,469000.0,2023,1,42,4936.8421052631575,2023-03-01,1,3,2.0,264
153384,2023-03,JURONG EAST,4 ROOM,245,JURONG EAST ST 24,07 TO 09,94.0,New Generation,1982,58 years 06 months,470000.0,2023,1,43,5000.0,2023-03-01,7,9,8.0,245
153385,2023-03,JURONG EAST,4 ROOM,62,TEBAN GDNS RD,07 TO 09,90.0,Model A,2003,79 years 04 months,470000.0,2023,1,22,5222.222222222223,2023-03-01,7,9,8.0,62
153386,2023-03,JURONG EAST,4 ROOM,113,JURONG EAST ST 13,10 TO 12,90.0,New Generation,1981,57 years 03 months,475000.0,2023,1,44,5277.777777777777,2023-03-01,10,12,11.0,113
153387,2023-03,JURONG EAST,3 ROOM,20,TEBAN GDNS RD,37 TO 39,72.0,Model A,2013,89 years 06 months,478000.0,2023,1,12,6638.888888888889,2023-03-01,37,39,38.0,20
153388,2023-03,JURONG EAST,4 ROOM,22,TEBAN GDNS RD,01 TO 03,92.0,Model A,2013,89 years 07 months,480000.0,2023,1,12,5217.391304347826,2023-03-01,1,3,2.0,22
153389,2023-03,JURONG EAST,5 ROOM,401,PANDAN GDNS,04 TO 06,117.0,Standard,1979,55 years 07 months,488888.0,2023,1,46,4178.529914529914,2023-03-01,4,6,5.0,401
153390,2023-03,JURONG EAST,4 ROOM,312,JURONG EAST ST 32,04 TO 06,106.0,Model A,1984,60 years 06 months,490000.0,2023,1,41,4622.641509433963,2023-03-01,4,6,5.0,312
153391,2023-03,JURONG EAST,4 ROOM,311,JURONG EAST ST 32,13 TO 15,106.0,Model A,1984,60 years 02 months,500000.0,2023,1,41,4716.981132075472,2023-03-01,13,15,14.0,311
153392,2023-03,JURONG EAST,5 ROOM,405,PANDAN GDNS,10 TO 12,117.0,Standard,1979,55 years 08 months,525000.0,2023,1,46,4487.179487179487,2023-03-01,10,12,11.0,405
153393,2023-03,JURONG EAST,4 ROOM,265,TOH GUAN RD,04 TO 06,101.0,Model A,1998,74 years 07 months,550000.0,2023,1,27,5445.544554455446,2023-03-01,4,6,5.0,265
153394,2023-03,JURONG EAST,4 ROOM,21,TEBAN GDNS RD,28 TO 30,92.0,Model A,2013,89 years 06 months,572000.0,2023,1,12,6217.391304347826,2023-03-01,28,30,29.0,21
153395,2023-03,JURONG EAST,4 ROOM,20,TEBAN GDNS RD,13 TO 15,92.0,Model A,2013,89 years 06 months,580000.0,2023,1,12,6304.347826086957,2023-03-01,13,15,14.0,20
153396,2023-03,JURONG EAST,5 ROOM,307,JURONG EAST ST 32,10 TO 12,136.0,Model A,1984,60 years 07 months,598000.0,2023,1,41,4397.058823529412,2023-03-01,10,12,11.0,307
153397,2023-03,JURONG EAST,5 ROOM,322,JURONG EAST ST 31,04 TO 06,121.0,Improved,1985,61 years 07 months,600000.0,2023,1,40,4958.677685950413,2023-03-01,4,6,5.0,322
153398,2023-03,JURONG EAST,5 ROOM,331,JURONG EAST AVE 1,07 TO 09,131.0,Model A,1985,61 years 03 months,610000.0,2023,1,40,4656.488549618321,2023-03-01,7,9,8.0,331
153399,2023-03,JURONG EAST,5 ROOM,267,TOH GUAN RD,01 TO 03,121.0,Improved,1998,74 years 07 months,650000.0,2023,1,27,5371.900826446281,2023-03-01,1,3,2.0,267
153400,2023-03,JURONG EAST,5 ROOM,288A,JURONG EAST ST 21,01 TO 03,122.0,Improved,2000,76 years 04 months,665000.0,2023,1,25,5450.819672131148,2023-03-01,1,3,2.0,288
153401,2023-03,JURONG EAST,5 ROOM,226,JURONG EAST ST 21,13 TO 15,120.0,Improved,1982,58 years 09 months,669000.0,2023,1,43,5575.0,2023-03-01,13,15,14.0,226
153402,2023-03,JURONG EAST,5 ROOM,203,JURONG EAST ST 21,04 TO 06,121.0,Improved,1984,60 years 02 months,680000.0,2023,1,41,5619.834710743801,2023-03-01,4,6,5.0,203
153403,2023-03,JURONG EAST,5 ROOM,106,JURONG EAST ST 13,19 TO 21,120.0,Improved,1982,58 years 07 months,688000.0,2023,1,43,5733.333333333333,2023-03-01,19,21,20.0,106
153404,2023-03,JURONG EAST,5 ROOM,272,TOH GUAN RD,13 TO 15,120.0,Improved,1999,75 years 01 month,708000.0,2023,1,26,5900.0,2023-03-01,13,15,14.0,272
153405,2023-03,JURONG EAST,5 ROOM,21,TEBAN GDNS RD,22 TO 24,118.0,Improved,2013,89 years 06 months,735888.0,2023,1,12,6236.338983050848,2023-03-01,22,24,23.0,21
153406,2023-03,JURONG EAST,EXECUTIVE,287B,JURONG EAST ST 21,01 TO 03,143.0,Apartment,1998,74 years 08 months,780000.0,2023,1,27,5454.545454545455,2023-03-01,1,3,2.0,287
154000,2023-03,JURONG WEST,3 ROOM,120,HO CHING RD,01 TO 03,67.0,Improved,1972,47 years 11 months,255000.0,2023,1,53,3805.9701492537315,2023-03-01,1,3,2.0,120
154001,2023-03,JURONG WEST,3 ROOM,112,HO CHING RD,01 TO 03,68.0,Improved,1970,46 years 06 months,270000.0,2023,1,55,3970.5882352941176,2023-03-01,1,3,2.0,112
154002,2023-03,JURONG WEST,3 ROOM,120,HO CHING RD,01 TO 03,67.0,Improved,1972,47 years 11 months,280000.0,2023,1,53,4179.104477611941,2023-03-01,1,3,2.0,120
154003,2023-03,JURONG WEST,3 ROOM,119,HO CHING RD,04 TO 06,67.0,Improved,1972,47 years 11 months,282000.0,2023,1,53,4208.955223880597,2023-03-01,4,6,5.0,119
154004,2023-03,JURONG WEST,3 ROOM,210,BOON LAY PL,04 TO 06,65.0,Improved,1977,53 years 06 months,288000.0,2023,1,48,4430.7692307692305,2023-03-01,4,6,5.0,210
154005,2023-03,JURONG WEST,3 ROOM,174,BOON LAY DR,04 TO 06,59.0,Improved,1978,54 years 05 months,295000.0,2023,1,47,5000.0,2023-03-01,4,6,5.0,174
154006,2023-03,JURONG WEST,3 ROOM,208,BOON LAY PL,01 TO 03,65.0,Improved,1976,52 years 08 months,295000.0,2023,1,49,4538.461538461538,2023-03-01,1,3,2.0,208
154007,2023-03,JURONG WEST,3 ROOM,207,BOON LAY PL,04 TO 06,65.0,Improved,1976,52 years 02 months,298000.0,2023,1,49,4584.615384615385,2023-03-01,4,6,5.0,207
154008,2023-03,JURONG WEST,3 ROOM,211,BOON LAY PL,16 TO 18,65.0,Improved,1976,52 years 09 months,310000.0,2023,1,49,4769.2307692307695,2023-03-01,16,18,17.0,211
154009,2023-03,JURONG WEST,3 ROOM,417,JURONG WEST ST 42,01 TO 03,64.0,Simplified,1985,61 years 10 months,316000.0,2023,1,40,4937.5,2023-03-01,1,3,2.0,417
154010,2023-03,JURONG WEST,3 ROOM,187,BOON LAY AVE,13 TO 15,68.0,Improved,1978,54 years 05 months,318000.0,2023,1,47,4676.470588235294,2023-03-01,13,15,14.0,187
154011,2023-03,JURONG WEST,3 ROOM,914,JURONG WEST ST 91,01 TO 03,73.0,Model A,1988,64 years 04 months,320000.0,2023,1,37,4383.561643835616,2023-03-01,1,3,2.0,914
154012,2023-03,JURONG WEST,3 ROOM,492,JURONG WEST ST 41,01 TO 03,64.0,Simplified,1986,62 years 04 months,342000.0,2023,1,39,5343.75,2023-03-01,1,3,2.0,492
154013,2023-03,JURONG WEST,3 ROOM,475,JURONG WEST ST 41,04 TO 06,73.0,Model A,1984,60 years 05 months,360000.0,2023,1,41,4931.506849315068,2023-03-01,4,6,5.0,475
154014,2023-03,JURONG WEST,3 ROOM,432,JURONG WEST ST 42,10 TO 12,74.0,Model A,1984,60 years 09 months,360000.0,2023,1,41,4864.864864864865,2023-03-01,10,12,11.0,432
154015,2023-03,JURONG WEST,2 ROOM,560A,JURONG WEST ST 42,16 TO 18,47.0,Model A,2018,94 years,360000.0,2023,1,7,7659.574468085107,2023-03-01,16,18,17.0,560
154016,2023-03,JURONG WEST,3 ROOM,916,JURONG WEST ST 91,04 TO 06,73.0,Model A,1988,64 years 04 months,363000.0,2023,1,37,4972.602739726028,2023-03-01,4,6,5.0,916
154017,2023-03,JURONG WEST,3 ROOM,928,JURONG WEST ST 92,10 TO 12,73.0,Model A,1988,64 years 07 months,365000.0,2023,1,37,5000.0,2023-03-01,10,12,11.0,928
154018,2023-03,JURONG WEST,3 ROOM,477,JURONG WEST ST 41,10 TO 12,73.0,Model A,1984,60 years 04 months,368000.0,2023,1,41,5041.095890410959,2023-03-01,10,12,11.0,477
154019,2023-03,JURONG WEST,3 ROOM,462,JURONG WEST ST 41,04 TO 06,73.0,Model A,1984,60 years 03 months,375000.0,2023,1,41,5136.986301369863,2023-03-01,4,6,5.0,462
154020,2023-03,JURONG WEST,3 ROOM,480,JURONG WEST ST 41,10 TO 12,67.0,New Generation,1985,61 years 07 months,375000.0,2023,1,40,5597.014925373134,2023-03-01,10,12,11.0,480
154021,2023-03,JURONG WEST,3 ROOM,339D,KANG CHING RD,04 TO 06,67.0,Model A,2012,88 years,400000.0,2023,1,13,5970.149253731343,2023-03-01,4,6,5.0,339
154022,2023-03,JURONG WEST,3 ROOM,513,JURONG WEST ST 52,04 TO 06,74.0,Model A,1984,60 years 01 month,410000.0,2023,1,41,5540.540540540541,2023-03-01,4,6,5.0,513
154023,2023-03,JURONG WEST,4 ROOM,419,JURONG WEST ST 42,07 TO 09,84.0,Simplified,1985,61 years 03 months,415000.0,2023,1,40,4940.476190476191,2023-03-01,7,9,8.0,419
154024,2023-03,JURONG WEST,4 ROOM,824,JURONG WEST ST 81,04 TO 06,104.0,Model A,1990,66 years 02 months,425000.0,2023,1,35,4086.5384615384614,2023-03-01,4,6,5.0,824
154025,2023-03,JURONG WEST,3 ROOM,339C,KANG CHING RD,04 TO 06,69.0,Model A,2012,88 years 01 month,425000.0,2023,1,13,6159.420289855072,2023-03-01,4,6,5.0,339
154026,2023-03,JURONG WEST,4 ROOM,813,JURONG WEST ST 81,01 TO 03,104.0,Model A,1990,65 years 11 months,428000.0,2023,1,35,4115.384615384615,2023-03-01,1,3,2.0,813
154027,2023-03,JURONG WEST,4 ROOM,275B,JURONG WEST ST 25,01 TO 03,90.0,Model A,2002,77 years 10 months,430000.0,2023,1,23,4777.777777777777,2023-03-01,1,3,2.0,275
154028,2023-03,JURONG WEST,3 ROOM,197B,BOON LAY DR,13 TO 15,68.0,Model A,2015,91 years 01 month,435000.0,2023,1,10,6397.058823529412,2023-03-01,13,15,14.0,197
154029,2023-03,JURONG WEST,4 ROOM,275A,JURONG WEST ST 25,04 TO 06,90.0,Model A,2002,77 years 11 months,438000.0,2023,1,23,4866.666666666667,2023-03-01,4,6,5.0,275
154030,2023-03,JURONG WEST,4 ROOM,727,JURONG WEST AVE 5,01 TO 03,104.0,Model A,1989,65 years 08 months,440000.0,2023,1,36,4230.7692307692305,2023-03-01,1,3,2.0,727
154031,2023-03,JURONG WEST,4 ROOM,648C,JURONG WEST ST 61,04 TO 06,91.0,Model A,2001,77 years 02 months,445000.0,2023,1,24,4890.10989010989,2023-03-01,4,6,5.0,648
154032,2023-03,JURONG WEST,4 ROOM,844,JURONG WEST ST 81,04 TO 06,107.0,Model A,1996,72 years 01 month,446000.0,2023,1,29,4168.22429906542,2023-03-01,4,6,5.0,844
154033,2023-03,JURONG WEST,4 ROOM,707,JURONG WEST ST 71,01 TO 03,109.0,Model A,1995,71 years 04 months,448000.0,2023,1,30,4110.091743119266,2023-03-01,1,3,2.0,707
154034,2023-03,JURONG WEST,4 ROOM,546,JURONG WEST ST 42,07 TO 09,103.0,Model A,1985,61 years,450000.0,2023,1,40,4368.9320388349515,2023-03-01,7,9,8.0,546
154035,2023-03,JURONG WEST,3 ROOM,339D,KANG CHING RD,16 TO 18,67.0,Model A,2012,88 years 01 month,450000.0,2023,1,13,6716.417910447762,2023-03-01,16,18,17.0,339
154036,2023-03,JURONG WEST,4 ROOM,155,YUNG LOH RD,19 TO 21,106.0,Model A,1996,71 years 11 months,450000.0,2023,1,29,4245.2830188679245,2023-03-01,19,21,20.0,155
154037,2023-03,JURONG WEST,4 ROOM,739,JURONG WEST ST 73,01 TO 03,106.0,Model A,1995,71 years 03 months,458000.0,2023,1,30,4320.754716981132,2023-03-01,1,3,2.0,739
154038,2023-03,JURONG WEST,4 ROOM,747,JURONG WEST ST 73,01 TO 03,108.0,Model A,1993,69 years 09 months,458888.0,2023,1,32,4248.962962962963,2023-03-01,1,3,2.0,747
154039,2023-03,JURONG WEST,4 ROOM,275C,JURONG WEST ST 25,07 TO 09,90.0,Model A,2002,77 years 10 months,460000.0,2023,1,23,5111.111111111111,2023-03-01,7,9,8.0,275
154040,2023-03,JURONG WEST,4 ROOM,837,JURONG WEST ST 81,07 TO 09,109.0,Model A,1993,69 years 03 months,461000.0,2023,1,32,4229.357798165138,2023-03-01,7,9,8.0,837
154041,2023-03,JURONG WEST,4 ROOM,448,JURONG WEST ST 42,04 TO 06,103.0,Model A,1984,60 years 06 months,464000.0,2023,1,41,4504.854368932039,2023-03-01,4,6,5.0,448
154042,2023-03,JURONG WEST,4 ROOM,403,JURONG WEST ST 42,04 TO 06,106.0,Model A,1984,60 years 04 months,465000.0,2023,1,41,4386.792452830188,2023-03-01,4,6,5.0,403
154043,2023-03,JURONG WEST,4 ROOM,747,JURONG WEST ST 73,07 TO 09,108.0,Model A,1993,69 years 10 months,465000.0,2023,1,32,4305.555555555556,2023-03-01,7,9,8.0,747
154044,2023-03,JURONG WEST,4 ROOM,546,JURONG WEST ST 42,04 TO 06,104.0,Model A,1985,61 years,468000.0,2023,1,40,4500.0,2023-03-01,4,6,5.0,546
154045,2023-03,JURONG WEST,4 ROOM,268C,BOON LAY DR,16 TO 18,90.0,Model A,2002,77 years 11 months,470000.0,2023,1,23,5222.222222222223,2023-03-01,16,18,17.0,268
154046,2023-03,JURONG WEST,4 ROOM,757,JURONG WEST ST 74,13 TO 15,108.0,Model A,1996,72 years 06 months,470000.0,2023,1,29,4351.851851851852,2023-03-01,13,15,14.0,757
154047,2023-03,JURONG WEST,4 ROOM,181,YUNG SHENG RD,16 TO 18,90.0,Model A,2001,77 years 02 months,470000.0,2023,1,24,5222.222222222223,2023-03-01,16,18,17.0,181
154048,2023-03,JURONG WEST,4 ROOM,676A,JURONG WEST ST 64,07 TO 09,91.0,Premium Apartment,2008,84 years 03 months,475000.0,2023,1,17,5219.780219780219,2023-03-01,7,9,8.0,676
154049,2023-03,JURONG WEST,4 ROOM,711,JURONG WEST ST 71,04 TO 06,104.0,Model A,1991,66 years 11 months,475000.0,2023,1,34,4567.307692307692,2023-03-01,4,6,5.0,711
154050,2023-03,JURONG WEST,4 ROOM,165B,YUNG KUANG RD,01 TO 03,93.0,Model A,2018,94 years 08 months,476000.0,2023,1,7,5118.279569892473,2023-03-01,1,3,2.0,165
154051,2023-03,JURONG WEST,4 ROOM,668C,JURONG WEST ST 64,04 TO 06,86.0,Model A2,2000,76 years 04 months,480000.0,2023,1,25,5581.395348837209,2023-03-01,4,6,5.0,668
154052,2023-03,JURONG WEST,4 ROOM,403,JURONG WEST ST 42,10 TO 12,106.0,Model A,1984,60 years 04 months,485000.0,2023,1,41,4575.471698113208,2023-03-01,10,12,11.0,403
154053,2023-03,JURONG WEST,4 ROOM,621,JURONG WEST ST 65,13 TO 15,90.0,Model A2,2000,76 years 09 months,486000.0,2023,1,25,5400.0,2023-03-01,13,15,14.0,621
154054,2023-03,JURONG WEST,4 ROOM,657A,JURONG WEST ST 65,13 TO 15,91.0,Model A,2002,78 years 01 month,490000.0,2023,1,23,5384.615384615385,2023-03-01,13,15,14.0,657
154055,2023-03,JURONG WEST,4 ROOM,668D,JURONG WEST ST 64,13 TO 15,85.0,Model A2,2000,76 years 04 months,495000.0,2023,1,25,5823.529411764706,2023-03-01,13,15,14.0,668
154056,2023-03,JURONG WEST,4 ROOM,651A,JURONG WEST ST 61,10 TO 12,91.0,Model A,2002,78 years 02 months,500000.0,2023,1,23,5494.505494505494,2023-03-01,10,12,11.0,651
154057,2023-03,JURONG WEST,4 ROOM,184,YUNG SHENG RD,13 TO 15,95.0,Model A,2001,77 years 01 month,500000.0,2023,1,24,5263.1578947368425,2023-03-01,13,15,14.0,184
154058,2023-03,JURONG WEST,4 ROOM,325,TAH CHING RD,07 TO 09,103.0,Model A,1997,73 years 06 months,505000.0,2023,1,28,4902.9126213592235,2023-03-01,7,9,8.0,325
154059,2023-03,JURONG WEST,4 ROOM,180C,BOON LAY DR,01 TO 03,93.0,Model A,2014,90 years 03 months,510000.0,2023,1,11,5483.870967741936,2023-03-01,1,3,2.0,180
154060,2023-03,JURONG WEST,5 ROOM,633,JURONG WEST ST 65,01 TO 03,110.0,Improved,2001,77 years 09 months,510000.0,2023,1,24,4636.363636363636,2023-03-01,1,3,2.0,633
154061,2023-03,JURONG WEST,4 ROOM,703,JURONG WEST ST 71,13 TO 15,109.0,Model A,1995,71 years 04 months,510000.0,2023,1,30,4678.899082568807,2023-03-01,13,15,14.0,703
154062,2023-03,JURONG WEST,4 ROOM,632,JURONG WEST ST 65,13 TO 15,91.0,Model A,2001,77 years 08 months,515000.0,2023,1,24,5659.340659340659,2023-03-01,13,15,14.0,632
154063,2023-03,JURONG WEST,5 ROOM,275A,JURONG WEST ST 25,07 TO 09,111.0,Improved,2002,77 years 11 months,516000.0,2023,1,23,4648.648648648648,2023-03-01,7,9,8.0,275
154064,2023-03,JURONG WEST,5 ROOM,934,JURONG WEST ST 91,07 TO 09,122.0,Improved,1988,64 years 08 months,520000.0,2023,1,37,4262.295081967213,2023-03-01,7,9,8.0,934
154065,2023-03,JURONG WEST,5 ROOM,952,JURONG WEST ST 91,01 TO 03,123.0,Improved,1989,65 years,520000.0,2023,1,36,4227.642276422765,2023-03-01,1,3,2.0,952
154066,2023-03,JURONG WEST,4 ROOM,986A,JURONG WEST ST 93,10 TO 12,93.0,Premium Apartment,2008,84 years 05 months,520000.0,2023,1,17,5591.397849462365,2023-03-01,10,12,11.0,986
154067,2023-03,JURONG WEST,4 ROOM,989B,JURONG WEST ST 93,01 TO 03,96.0,Premium Apartment,2008,84 years 05 months,520000.0,2023,1,17,5416.666666666667,2023-03-01,1,3,2.0,989
154068,2023-03,JURONG WEST,5 ROOM,275A,JURONG WEST ST 25,10 TO 12,111.0,Improved,2002,77 years 11 months,523000.0,2023,1,23,4711.711711711711,2023-03-01,10,12,11.0,275
154069,2023-03,JURONG WEST,5 ROOM,667A,JURONG WEST ST 65,04 TO 06,110.0,Improved,2000,76 years 04 months,527500.0,2023,1,25,4795.454545454545,2023-03-01,4,6,5.0,667
154070,2023-03,JURONG WEST,5 ROOM,949,JURONG WEST ST 91,07 TO 09,123.0,Improved,1988,64 years 07 months,528000.0,2023,1,37,4292.682926829269,2023-03-01,7,9,8.0,949
154071,2023-03,JURONG WEST,5 ROOM,272B,JURONG WEST ST 24,13 TO 15,112.0,Premium Apartment,2003,79 years 07 months,535000.0,2023,1,22,4776.785714285715,2023-03-01,13,15,14.0,272
154072,2023-03,JURONG WEST,4 ROOM,339C,KANG CHING RD,07 TO 09,89.0,Model A,2012,88 years 01 month,536000.0,2023,1,13,6022.471910112359,2023-03-01,7,9,8.0,339
154073,2023-03,JURONG WEST,5 ROOM,658D,JURONG WEST ST 65,01 TO 03,112.0,Improved,2001,77 years 04 months,538000.0,2023,1,24,4803.571428571428,2023-03-01,1,3,2.0,658
154074,2023-03,JURONG WEST,5 ROOM,273B,JURONG WEST AVE 3,07 TO 09,111.0,Improved,2001,77 years 09 months,545000.0,2023,1,24,4909.90990990991,2023-03-01,7,9,8.0,273
153301,2023-01,JURONG EAST,4 ROOM,207,JURONG EAST ST 21,01 TO 03,95.0,New Generation,1983,59 years 04 months,470000.0,2023,1,42,4947.368421052632,2023-01-01,1,3,2.0,207
153302,2023-01,JURONG EAST,4 ROOM,25,TEBAN GDNS RD,10 TO 12,107.0,Model A,1993,69 years 07 months,473000.0,2023,1,32,4420.560747663551,2023-01-01,10,12,11.0,25
153303,2023-01,JURONG EAST,4 ROOM,217,JURONG EAST ST 21,07 TO 09,91.0,New Generation,1985,61 years 01 month,475000.0,2023,1,40,5219.780219780219,2023-01-01,7,9,8.0,217
153304,2023-01,JURONG EAST,4 ROOM,24,TEBAN GDNS RD,01 TO 03,107.0,Model A,1993,69 years 07 months,480000.0,2023,1,32,4485.981308411215,2023-01-01,1,3,2.0,24
153305,2023-01,JURONG EAST,4 ROOM,25,TEBAN GDNS RD,07 TO 09,107.0,Model A,1993,69 years 07 months,500000.0,2023,1,32,4672.897196261682,2023-01-01,7,9,8.0,25
153306,2023-01,JURONG EAST,4 ROOM,65,TEBAN GDNS RD,22 TO 24,91.0,Model A,2003,79 years 05 months,500000.0,2023,1,22,5494.505494505494,2023-01-01,22,24,23.0,65
153307,2023-01,JURONG EAST,4 ROOM,208,JURONG EAST ST 21,04 TO 06,99.0,New Generation,1982,59 years,500000.0,2023,1,43,5050.50505050505,2023-01-01,4,6,5.0,208
153308,2023-01,JURONG EAST,4 ROOM,341,JURONG EAST AVE 1,07 TO 09,104.0,Model A,1983,59 years 05 months,528000.0,2023,1,42,5076.923076923077,2023-01-01,7,9,8.0,341
153309,2023-01,JURONG EAST,5 ROOM,60,TEBAN GDNS RD,07 TO 09,110.0,Improved,2003,79 years 08 months,533000.0,2023,1,22,4845.454545454545,2023-01-01,7,9,8.0,60
153310,2023-01,JURONG EAST,4 ROOM,21,TEBAN GDNS RD,19 TO 21,87.0,Model A,2013,89 years 09 months,550000.0,2023,1,12,6321.83908045977,2023-01-01,19,21,20.0,21
153311,2023-01,JURONG EAST,5 ROOM,263,JURONG EAST ST 24,07 TO 09,121.0,Improved,1983,59 years 01 month,580000.0,2023,1,42,4793.388429752066,2023-01-01,7,9,8.0,263
153312,2023-01,JURONG EAST,5 ROOM,316,JURONG EAST ST 32,07 TO 09,132.0,Model A,1984,60 years 08 months,630000.0,2023,1,41,4772.727272727273,2023-01-01,7,9,8.0,316
153313,2023-01,JURONG EAST,5 ROOM,312,JURONG EAST ST 32,07 TO 09,135.0,Model A,1984,60 years 08 months,640000.0,2023,1,41,4740.740740740741,2023-01-01,7,9,8.0,312
153314,2023-01,JURONG EAST,5 ROOM,340,JURONG EAST AVE 1,04 TO 06,140.0,Model A-Maisonette,1984,60 years 06 months,650000.0,2023,1,41,4642.857142857143,2023-01-01,4,6,5.0,340
153315,2023-01,JURONG EAST,5 ROOM,265,TOH GUAN RD,04 TO 06,121.0,Improved,1998,74 years 10 months,658000.0,2023,1,27,5438.01652892562,2023-01-01,4,6,5.0,265
153316,2023-01,JURONG EAST,5 ROOM,270,TOH GUAN RD,16 TO 18,121.0,Improved,1999,75 years 03 months,712000.0,2023,1,26,5884.297520661157,2023-01-01,16,18,17.0,270
153317,2023-01,JURONG EAST,5 ROOM,201,JURONG EAST ST 21,16 TO 18,120.0,Improved,1989,65 years 04 months,730000.0,2023,1,36,6083.333333333333,2023-01-01,16,18,17.0,201
153318,2023-01,JURONG EAST,5 ROOM,116,JURONG EAST ST 13,25 TO 27,120.0,Improved,1981,57 years 11 months,745000.0,2023,1,44,6208.333333333333,2023-01-01,25,27,26.0,116
153319,2023-01,JURONG EAST,EXECUTIVE,216,JURONG EAST ST 21,04 TO 06,148.0,Maisonette,1985,61 years 06 months,798000.0,2023,1,40,5391.891891891892,2023-01-01,4,6,5.0,216
153320,2023-01,JURONG EAST,EXECUTIVE,287A,JURONG EAST ST 21,10 TO 12,144.0,Apartment,1998,74 years 10 months,930000.0,2023,1,27,6458.333333333333,2023-01-01,10,12,11.0,287
153743,2023-01,JURONG WEST,3 ROOM,187,BOON LAY AVE,01 TO 03,59.0,Improved,1978,54 years 08 months,270000.0,2023,1,47,4576.271186440678,2023-01-01,1,3,2.0,187
153744,2023-01,JURONG WEST,3 ROOM,113,TAO CHING RD,01 TO 03,67.0,Improved,1971,47 years 06 months,275000.0,2023,1,54,4104.477611940299,2023-01-01,1,3,2.0,113
153745,2023-01,JURONG WEST,3 ROOM,185,BOON LAY AVE,19 TO 21,59.0,Improved,1975,51 years 11 months,280000.0,2023,1,50,4745.762711864407,2023-01-01,19,21,20.0,185
153746,2023-01,JURONG WEST,2 ROOM,180B,BOON LAY DR,01 TO 03,47.0,Model A,2014,90 years 05 months,280000.0,2023,1,11,5957.446808510638,2023-01-01,1,3,2.0,180
153747,2023-01,JURONG WEST,3 ROOM,185,BOON LAY AVE,04 TO 06,59.0,Improved,1975,51 years 09 months,282000.0,2023,1,50,4779.661016949152,2023-01-01,4,6,5.0,185
153748,2023-01,JURONG WEST,3 ROOM,186,BOON LAY AVE,13 TO 15,59.0,Improved,1975,51 years 09 months,290000.0,2023,1,50,4915.254237288135,2023-01-01,13,15,14.0,186
153749,2023-01,JURONG WEST,3 ROOM,186,BOON LAY AVE,07 TO 09,59.0,Improved,1975,51 years 10 months,293000.0,2023,1,50,4966.1016949152545,2023-01-01,7,9,8.0,186
153750,2023-01,JURONG WEST,3 ROOM,120,HO CHING RD,04 TO 06,67.0,Improved,1972,48 years,298000.0,2023,1,53,4447.761194029851,2023-01-01,4,6,5.0,120
153751,2023-01,JURONG WEST,3 ROOM,121,YUAN CHING RD,07 TO 09,61.0,Improved,1974,50 years 06 months,300888.0,2023,1,51,4932.5901639344265,2023-01-01,7,9,8.0,121
153752,2023-01,JURONG WEST,3 ROOM,207,BOON LAY PL,01 TO 03,65.0,Improved,1976,52 years 05 months,303899.0,2023,1,49,4675.369230769231,2023-01-01,1,3,2.0,207
153753,2023-01,JURONG WEST,3 ROOM,209,BOON LAY PL,10 TO 12,65.0,Improved,1976,52 years 05 months,305000.0,2023,1,49,4692.307692307692,2023-01-01,10,12,11.0,209
153754,2023-01,JURONG WEST,3 ROOM,214,BOON LAY PL,04 TO 06,66.0,Improved,1974,50 years 10 months,305000.0,2023,1,51,4621.212121212121,2023-01-01,4,6,5.0,214
153755,2023-01,JURONG WEST,3 ROOM,208,BOON LAY PL,16 TO 18,65.0,Improved,1976,53 years,307000.0,2023,1,49,4723.076923076923,2023-01-01,16,18,17.0,208
